5010623;2023-08-09 12:00:00;24;30;70;100;85;26;1;SE;0
5010623;2023-08-09 18:00:00;;;;;90;24;1;S;0
5010623;2023-08-10 00:00:00;;;;;100;24;3;S;10
5010623;2023-08-10 06:00:00;;;;;65;31;0;SE;10
5010623;2023-08-10 12:00:00;23;31;65;100;85;27;1;N;10
5010623;2023-08-10 18:00:00;;;;;90;23;45;SW;0
5010623;2023-08-11 00:00:00;;;;;100;24;45;S;10
5010623;2023-08-11 06:00:00;;;;;75;30;1;SE;10
5010623;2023-08-11 12:00:00;24;30;75;100;90;27;3;NE;10
5010623;2023-08-11 18:00:00;;;;;100;24;3;S;10
5010581;2023-08-05 00:00:00;;;;;100;23;60;SE;10
5010581;2023-08-05 03:00:00;;;;;85;27;1;SE;10
5010581;2023-08-05 06:00:00;;;;;65;32;60;E;10
5010581;2023-08-05 09:00:00;;;;;60;30;1;E;10
5010581;2023-08-05 12:00:00;22;32;60;100;75;26;3;SE;10
5010581;2023-08-05 15:00:00;;;;;85;24;3;SW;10
5010581;2023-08-05 18:00:00;;;;;90;23;1;SW;10
5010581;2023-08-05 21:00:00;;;;;90;22;1;SW;10
5010581;2023-08-06 00:00:00;;;;;90;22;1;SE;0
5010581;2023-08-06 03:00:00;;;;;75;27;3;SE;10
5010581;2023-08-06 06:00:00;;;;;70;32;1;E;10
5010581;2023-08-06 09:00:00;;;;;70;29;1;E;10
5010581;2023-08-06 12:00:00;22;32;70;95;80;26;3;SW;0
5010581;2023-08-06 15:00:00;;;;;95;24;3;SW;10
5010581;2023-08-06 18:00:00;;;;;95;23;1;SW;10
5010581;2023-08-06 21:00:00;;;;;95;22;3;SW;10
5010581;2023-08-07 00:00:00;;;;;90;22;3;SW;10
5010581;2023-08-07 03:00:00;;;;;70;28;1;S;0
5010581;2023-08-07 06:00:00;;;;;65;30;1;E;10
5010581;2023-08-07 09:00:00;;;;;75;29;3;SE;10
5010581;2023-08-07 12:00:00;22;30;65;100;90;24;1;SW;0
5010581;2023-08-07 15:00:00;;;;;95;24;1;S;0
5010581;2023-08-07 18:00:00;;;;;100;23;3;E;0
5010581;2023-08-07 21:00:00;;;;;100;22;45;W;0
5010581;2023-08-08 00:00:00;;;;;100;22;3;SW;10
5010581;2023-08-08 06:00:00;;;;;70;30;3;E;10
5010581;2023-08-08 12:00:00;22;30;70;100;90;25;1;SW;10
5010581;2023-08-08 18:00:00;;;;;100;23;3;S;0
5010581;2023-08-09 00:00:00;;;;;100;22;3;SW;0
5010581;2023-08-09 06:00:00;;;;;75;29;3;E;10
5010581;2023-08-09 12:00:00;22;29;75;100;85;25;1;S;0
5010581;2023-08-09 18:00:00;;;;;100;23;3;SW;0
5010581;2023-08-10 00:00:00;;;;;95;22;3;S;0
5010581;2023-08-10 06:00:00;;;;;70;30;0;E;10
5010581;2023-08-10 12:00:00;22;30;70;100;90;24;60;W;10
