5013736;2023-08-11 06:00:00;;;;;70;29;0;SE;10
5013736;2023-08-11 12:00:00;23;29;70;95;85;25;0;SE;10
5013736;2023-08-11 18:00:00;;;;;90;23;1;S;10
5013735;2023-08-05 00:00:00;;;;;90;25;3;NW;0
5013735;2023-08-05 03:00:00;;;;;75;29;1;E;10
5013735;2023-08-05 06:00:00;;;;;65;33;1;E;30
5013735;2023-08-05 09:00:00;;;;;70;30;1;E;10
5013735;2023-08-05 12:00:00;24;33;65;90;85;26;0;SE;0
5013735;2023-08-05 15:00:00;;;;;80;25;0;NE;0
5013735;2023-08-05 18:00:00;;;;;85;24;1;NW;0
5013735;2023-08-05 21:00:00;;;;;85;25;3;W;0
5013735;2023-08-06 00:00:00;;;;;85;25;0;N;0
5013735;2023-08-06 03:00:00;;;;;75;28;1;SE;10
5013735;2023-08-06 06:00:00;;;;;75;33;1;E;30
5013735;2023-08-06 09:00:00;;;;;75;28;1;E;30
5013735;2023-08-06 12:00:00;24;33;75;95;80;27;1;S;10
5013735;2023-08-06 15:00:00;;;;;85;26;1;S;10
5013735;2023-08-06 18:00:00;;;;;90;25;0;S;10
5013735;2023-08-06 21:00:00;;;;;95;24;1;SW;10
5013735;2023-08-07 00:00:00;;;;;90;25;1;S;0
5013735;2023-08-07 03:00:00;;;;;85;27;3;SE;10
5013735;2023-08-07 06:00:00;;;;;75;29;3;S;10
5013735;2023-08-07 09:00:00;;;;;90;26;1;NW;0
5013735;2023-08-07 12:00:00;25;29;75;95;90;25;3;SW;0
5013735;2023-08-07 15:00:00;;;;;90;25;1;SW;0
5013735;2023-08-07 18:00:00;;;;;90;25;1;SW;10
5013735;2023-08-07 21:00:00;;;;;95;25;1;S;10
5013735;2023-08-08 00:00:00;;;;;95;25;1;S;10
5013735;2023-08-08 06:00:00;;;;;75;29;1;SE;10
5013735;2023-08-08 12:00:00;24;29;75;95;85;26;3;S;10
5013735;2023-08-08 18:00:00;;;;;95;24;1;S;10
5013735;2023-08-09 00:00:00;;;;;95;25;3;S;0
5013735;2023-08-09 06:00:00;;;;;85;27;3;W;0
5013735;2023-08-09 12:00:00;25;27;85;95;90;26;1;S;10
5013735;2023-08-09 18:00:00;;;;;90;25;3;N;0
5013735;2023-08-10 00:00:00;;;;;95;24;3;N;0
5013735;2023-08-10 06:00:00;;;;;75;29;3;SE;10
5013735;2023-08-10 12:00:00;24;29;75;95;95;25;3;SW;10
5013735;2023-08-10 18:00:00;;;;;90;25;1;S;10
5013735;2023-08-11 00:00:00;;;;;90;25;1;S;10
5013735;2023-08-11 06:00:00;;;;;80;28;0;S;20
5013735;2023-08-11 12:00:00;25;28;80;90;80;26;1;S;10
5013735;2023-08-11 18:00:00;;;;;85;25;1;S;10
5013725;2023-08-05 00:00:00;;;;;95;25;0;SE;10
5013725;2023-08-05 03:00:00;;;;;75;29;1;E;10
5013725;2023-08-05 06:00:00;;;;;65;33;1;E;30
5013725;2023-08-05 09:00:00;;;;;70;29;60;SE;10
5013725;2023-08-05 12:00:00;22;33;65;95;90;25;1;NE;10
5013725;2023-08-05 15:00:00;;;;;90;24;3;SW;0
5013725;2023-08-05 18:00:00;;;;;90;23;1;SW;10
5013725;2023-08-05 21:00:00;;;;;95;22;1;SW;10
5013725;2023-08-06 00:00:00;;;;;90;23;0;S;10
5013725;2023-08-06 03:00:00;;;;;75;29;0;SE;10
5013725;2023-08-06 06:00:00;;;;;60;33;1;E;30
5013725;2023-08-06 09:00:00;;;;;75;29;1;E;30
5013725;2023-08-06 12:00:00;22;33;60;95;85;25;1;SE;10
5013725;2023-08-06 15:00:00;;;;;85;24;1;SE;10
5013725;2023-08-06 18:00:00;;;;;85;23;0;E;10
5013725;2023-08-06 21:00:00;;;;;95;22;0;SW;0
5013725;2023-08-07 00:00:00;;;;;100;23;1;SW;10
