5010511;2023-08-08 06:00:00;;;;;65;31;1;E;0
5010511;2023-08-08 12:00:00;22;31;65;100;100;25;1;S;0
5010511;2023-08-08 18:00:00;;;;;100;23;45;N;0
5010511;2023-08-09 00:00:00;;;;;100;22;45;S;0
5010511;2023-08-09 06:00:00;;;;;65;32;1;E;0
5010511;2023-08-09 12:00:00;22;32;65;100;95;25;60;SW;0
5010511;2023-08-09 18:00:00;;;;;100;23;45;SE;0
5010511;2023-08-10 00:00:00;;;;;100;22;45;S;0
5010511;2023-08-10 06:00:00;;;;;70;31;60;NE;0
5010511;2023-08-10 12:00:00;22;31;70;100;100;25;60;SE;0
5010511;2023-08-10 18:00:00;;;;;100;23;60;S;0
5010511;2023-08-11 00:00:00;;;;;100;22;45;S;0
5010511;2023-08-11 06:00:00;;;;;70;31;3;NE;0
5010511;2023-08-11 12:00:00;22;31;70;100;100;24;1;W;0
5010511;2023-08-11 18:00:00;;;;;100;22;3;S;0
5010508;2023-08-05 00:00:00;;;;;95;24;3;SE;10
5010508;2023-08-05 03:00:00;;;;;85;27;3;SE;20
5010508;2023-08-05 06:00:00;;;;;60;33;3;SE;10
5010508;2023-08-05 09:00:00;;;;;90;26;1;SE;10
5010508;2023-08-05 12:00:00;22;33;60;100;95;24;1;S;0
5010508;2023-08-05 15:00:00;;;;;95;24;1;S;0
5010508;2023-08-05 18:00:00;;;;;100;23;1;SW;10
5010508;2023-08-05 21:00:00;;;;;100;22;1;SW;0
5010508;2023-08-06 00:00:00;;;;;100;23;3;N;0
5010508;2023-08-06 03:00:00;;;;;85;27;0;SE;10
5010508;2023-08-06 06:00:00;;;;;55;35;0;SE;10
5010508;2023-08-06 09:00:00;;;;;60;31;0;E;10
5010508;2023-08-06 12:00:00;23;35;55;100;80;27;0;SE;10
5010508;2023-08-06 15:00:00;;;;;85;25;1;S;0
5010508;2023-08-06 18:00:00;;;;;90;25;1;SE;10
5010508;2023-08-06 21:00:00;;;;;95;24;60;SE;10
5010508;2023-08-07 00:00:00;;;;;95;24;3;N;0
5010508;2023-08-07 03:00:00;;;;;75;28;0;SE;10
5010508;2023-08-07 06:00:00;;;;;55;34;1;SE;10
5010508;2023-08-07 09:00:00;;;;;65;30;1;SE;10
5010508;2023-08-07 12:00:00;23;34;55;100;90;25;0;W;10
5010508;2023-08-07 15:00:00;;;;;100;24;1;NE;0
5010508;2023-08-07 18:00:00;;;;;100;23;1;S;0
5010508;2023-08-07 21:00:00;;;;;100;23;45;SE;10
5010508;2023-08-08 00:00:00;;;;;100;23;45;SE;10
5010508;2023-08-08 06:00:00;;;;;70;30;1;SE;10
5010508;2023-08-08 12:00:00;23;30;70;100;85;27;0;S;10
5010508;2023-08-08 18:00:00;;;;;85;24;3;S;0
5010508;2023-08-09 00:00:00;;;;;95;24;3;SE;10
