5010860;2023-08-08 00:00:00;;;;;100;22;3;N;0
5010860;2023-08-08 06:00:00;;;;;75;29;0;E;10
5010860;2023-08-08 12:00:00;22;29;75;100;90;26;3;SE;10
5010860;2023-08-08 18:00:00;;;;;95;23;3;W;0
5010860;2023-08-09 00:00:00;;;;;100;22;3;N;0
5010860;2023-08-09 06:00:00;;;;;75;29;1;NE;10
5010860;2023-08-09 12:00:00;22;29;75;100;95;25;1;S;0
5010860;2023-08-09 18:00:00;;;;;100;22;3;S;0
5010860;2023-08-10 00:00:00;;;;;95;24;3;NW;0
5010860;2023-08-10 06:00:00;;;;;75;30;0;E;10
5010860;2023-08-10 12:00:00;22;30;75;100;90;26;60;SW;10
5010860;2023-08-10 18:00:00;;;;;100;22;45;NE;0
5010860;2023-08-11 00:00:00;;;;;100;23;45;N;0
5010860;2023-08-11 06:00:00;;;;;75;30;1;NE;0
5010860;2023-08-11 12:00:00;23;30;75;100;90;26;1;SE;0
5010860;2023-08-11 18:00:00;;;;;100;23;1;N;0
5010837;2023-08-05 00:00:00;;;;;80;27;1;S;10
5010837;2023-08-05 03:00:00;;;;;70;29;1;E;10
5010837;2023-08-05 06:00:00;;;;;60;33;1;E;20
5010837;2023-08-05 09:00:00;;;;;65;32;60;E;20
5010837;2023-08-05 12:00:00;25;33;60;95;70;29;1;N;0
5010837;2023-08-05 15:00:00;;;;;85;27;3;SE;10
5010837;2023-08-05 18:00:00;;;;;95;25;1;S;10
5010837;2023-08-05 21:00:00;;;;;95;25;45;SW;0
5010837;2023-08-06 00:00:00;;;;;75;27;3;SW;10
5010837;2023-08-06 03:00:00;;;;;70;29;1;SE;10
5010837;2023-08-06 06:00:00;;;;;60;33;3;SE;20
5010837;2023-08-06 09:00:00;;;;;65;32;60;SE;20
5010837;2023-08-06 12:00:00;25;33;60;95;70;29;1;E;10
5010837;2023-08-06 15:00:00;;;;;80;27;1;E;10
5010837;2023-08-06 18:00:00;;;;;95;25;1;SE;10
5010837;2023-08-06 21:00:00;;;;;95;25;45;SE;0
5010837;2023-08-07 00:00:00;;;;;80;27;1;SW;0
5010837;2023-08-07 03:00:00;;;;;70;29;1;SE;10
5010837;2023-08-07 06:00:00;;;;;60;33;3;NE;20
5010837;2023-08-07 09:00:00;;;;;65;32;3;NE;20
5010837;2023-08-07 12:00:00;25;33;60;95;70;29;3;S;0
5010837;2023-08-07 15:00:00;;;;;80;27;1;SW;10
5010837;2023-08-07 18:00:00;;;;;95;25;1;S;10
5010837;2023-08-07 21:00:00;;;;;95;25;45;SE;0
5010837;2023-08-08 00:00:00;;;;;100;23;0;E;10
5010837;2023-08-08 06:00:00;;;;;65;30;1;E;10
5010837;2023-08-08 12:00:00;23;30;65;100;85;26;1;E;10
5010837;2023-08-08 18:00:00;;;;;95;24;45;S;10
5010837;2023-08-09 00:00:00;;;;;100;24;3;SE;10
5010837;2023-08-09 06:00:00;;;;;70;30;4;E;10
5010837;2023-08-09 12:00:00;23;30;70;100;90;25;3;SE;10
5010837;2023-08-09 18:00:00;;;;;95;23;3;SE;10
5010837;2023-08-10 00:00:00;;;;;100;24;4;SE;10
5010837;2023-08-10 06:00:00;;;;;70;31;4;E;0
5010837;2023-08-10 12:00:00;24;31;70;100;90;26;3;S;10
5010837;2023-08-10 18:00:00;;;;;95;24;3;SE;10
5010837;2023-08-11 00:00:00;;;;;100;23;45;SE;10
5010837;2023-08-11 06:00:00;;;;;60;31;1;E;10
5010837;2023-08-11 12:00:00;23;31;60;100;80;27;3;E;10
5010837;2023-08-11 18:00:00;;;;;95;24;1;SE;10
5010832;2023-08-05 00:00:00;;;;;80;27;1;SW;0
5010832;2023-08-05 03:00:00;;;;;70;29;1;SE;10
5010832;2023-08-05 06:00:00;;;;;60;33;1;E;20
5010832;2023-08-05 09:00:00;;;;;65;32;1;E;20
5010832;2023-08-05 12:00:00;25;33;60;95;70;29;1;W;10
5010832;2023-08-05 15:00:00;;;;;85;27;1;SW;0
5010832;2023-08-05 18:00:00;;;;;95;25;3;W;10
5010832;2023-08-05 21:00:00;;;;;95;25;45;SW;0
5010832;2023-08-06 00:00:00;;;;;75;27;1;SW;10
5010832;2023-08-06 03:00:00;;;;;70;29;1;S;0
5010832;2023-08-06 06:00:00;;;;;60;33;1;E;20
5010832;2023-08-06 09:00:00;;;;;65;32;60;E;20
5010832;2023-08-06 12:00:00;25;33;60;95;70;29;1;NE;10
5010832;2023-08-06 15:00:00;;;;;80;27;1;NE;10
5010832;2023-08-06 18:00:00;;;;;95;25;1;SW;10
5010832;2023-08-06 21:00:00;;;;;95;25;45;SW;0
5010832;2023-08-07 00:00:00;;;;;80;27;1;SW;10
5010832;2023-08-07 03:00:00;;;;;70;29;1;SE;0
5010832;2023-08-07 06:00:00;;;;;60;33;1;NE;20
5010832;2023-08-07 09:00:00;;;;;65;32;1;NE;20
5010832;2023-08-07 12:00:00;25;33;60;95;70;29;1;NW;0
5010832;2023-08-07 15:00:00;;;;;80;27;1;W;10
5010832;2023-08-07 18:00:00;;;;;95;25;1;SW;0
5010832;2023-08-07 21:00:00;;;;;95;25;45;SW;0
5010832;2023-08-08 00:00:00;;;;;100;23;45;N;0
5010832;2023-08-08 06:00:00;;;;;65;30;0;NE;10
5010832;2023-08-08 12:00:00;23;30;65;100;85;26;1;E;10
5010832;2023-08-08 18:00:00;;;;;100;23;45;SW;0
5010832;2023-08-09 00:00:00;;;;;95;23;3;W;10
5010832;2023-08-09 06:00:00;;;;;75;30;1;E;10
5010832;2023-08-09 12:00:00;23;30;75;100;95;24;4;N;0
5010832;2023-08-09 18:00:00;;;;;100;23;4;SW;0
5010832;2023-08-10 00:00:00;;;;;95;24;3;S;0
5010832;2023-08-10 06:00:00;;;;;70;30;1;NE;10
5010832;2023-08-10 12:00:00;23;30;70;100;90;25;3;N;0
5010832;2023-08-10 18:00:00;;;;;100;23;45;SW;0
5010832;2023-08-11 00:00:00;;;;;100;22;45;W;0
5010832;2023-08-11 06:00:00;;;;;70;30;1;NE;10
5010832;2023-08-11 12:00:00;22;30;70;100;90;25;60;SW;10
5010832;2023-08-11 18:00:00;;;;;95;24;1;E;0
5010826;2023-08-05 00:00:00;;;;;85;26;1;NW;0
5010826;2023-08-05 03:00:00;;;;;75;28;1;NE;10
5010826;2023-08-05 06:00:00;;;;;65;32;1;NE;20
5010826;2023-08-05 09:00:00;;;;;70;31;61;NE;20
5010826;2023-08-05 12:00:00;21;32;65;100;75;28;1;W;0
5010826;2023-08-05 15:00:00;;;;;90;26;1;N;0
5010826;2023-08-05 18:00:00;;;;;100;21;45;N;0
5010826;2023-08-05 21:00:00;;;;;100;21;45;NW;0
5010826;2023-08-06 00:00:00;;;;;80;26;1;N;0
5010826;2023-08-06 03:00:00;;;;;75;28;1;NE;0
5010826;2023-08-06 06:00:00;;;;;65;32;1;E;20
5010826;2023-08-06 09:00:00;;;;;70;31;95;E;20
5010826;2023-08-06 12:00:00;23;32;65;100;75;28;1;NW;0
5010826;2023-08-06 15:00:00;;;;;85;26;1;NW;0
5010826;2023-08-06 18:00:00;;;;;100;23;45;W;10
5010826;2023-08-06 21:00:00;;;;;100;23;45;W;10
5010826;2023-08-07 00:00:00;;;;;85;26;1;W;10
5010826;2023-08-07 03:00:00;;;;;75;28;1;NE;10
5010826;2023-08-07 06:00:00;;;;;65;32;1;SE;20
5010826;2023-08-07 09:00:00;;;;;70;31;1;SE;20
5010826;2023-08-07 12:00:00;23;32;65;100;75;28;3;W;0
5010826;2023-08-07 15:00:00;;;;;85;26;1;W;10
5010826;2023-08-07 18:00:00;;;;;100;23;45;W;10
5010826;2023-08-07 21:00:00;;;;;100;23;45;W;10
5010826;2023-08-08 00:00:00;;;;;95;19;1;W;10
5010826;2023-08-08 06:00:00;;;;;75;27;0;E;10
5010826;2023-08-08 12:00:00;19;27;75;100;95;21;3;N;0
5010826;2023-08-08 18:00:00;;;;;100;21;45;N;0
5010826;2023-08-09 00:00:00;;;;;100;21;45;W;0
5010826;2023-08-09 06:00:00;;;;;80;26;1;E;10
5010826;2023-08-09 12:00:00;21;26;80;100;100;21;45;W;0
5010826;2023-08-09 18:00:00;;;;;100;21;45;NW;0
5010826;2023-08-10 00:00:00;;;;;100;21;45;NW;0
5010826;2023-08-10 06:00:00;;;;;75;27;1;E;10
5010826;2023-08-10 12:00:00;19;27;75;100;95;22;1;W;0
5010826;2023-08-10 18:00:00;;;;;100;19;3;W;0
5010826;2023-08-11 00:00:00;;;;;100;19;3;W;10
5010826;2023-08-11 06:00:00;;;;;75;26;1;E;0
5010826;2023-08-11 12:00:00;19;26;75;100;95;21;1;W;0
5010826;2023-08-11 18:00:00;;;;;100;20;1;W;0
5010819;2023-08-05 00:00:00;;;;;85;26;1;W;10
5010819;2023-08-05 03:00:00;;;;;75;28;1;N;10
5010819;2023-08-05 06:00:00;;;;;65;32;1;SE;20
5010819;2023-08-05 09:00:00;;;;;70;31;60;SE;20
5010819;2023-08-05 12:00:00;21;32;65;100;75;28;1;N;0
5010819;2023-08-05 15:00:00;;;;;90;26;1;NW;0
5010819;2023-08-05 18:00:00;;;;;100;21;45;NW;0
5010819;2023-08-05 21:00:00;;;;;100;21;45;SW;0
5010819;2023-08-06 00:00:00;;;;;80;26;1;SE;0
5010819;2023-08-06 03:00:00;;;;;75;28;1;NW;0
5010819;2023-08-06 06:00:00;;;;;65;32;3;N;0
5010819;2023-08-06 09:00:00;;;;;70;31;60;N;0
5010819;2023-08-06 12:00:00;23;32;65;100;75;28;1;NE;0
5010819;2023-08-06 15:00:00;;;;;85;26;1;W;0
5010819;2023-08-06 18:00:00;;;;;100;23;45;SW;0
5010819;2023-08-06 21:00:00;;;;;100;23;45;S;0
5010819;2023-08-07 00:00:00;;;;;85;26;1;S;0
5010819;2023-08-07 03:00:00;;;;;75;28;1;N;0
5010819;2023-08-07 06:00:00;;;;;65;32;1;SE;20
5010819;2023-08-07 09:00:00;;;;;70;31;1;SE;20
5010819;2023-08-07 12:00:00;23;32;65;100;75;28;3;NW;0
5010819;2023-08-07 15:00:00;;;;;85;26;1;SW;0
5010819;2023-08-07 18:00:00;;;;;100;23;45;S;0
5010819;2023-08-07 21:00:00;;;;;100;23;45;S;10
5010819;2023-08-08 00:00:00;;;;;100;21;45;S;0
5010819;2023-08-08 06:00:00;;;;;70;27;1;N;10
5010819;2023-08-08 12:00:00;21;27;70;100;90;23;3;NE;0
5010819;2023-08-08 18:00:00;;;;;100;22;45;W;0
5010819;2023-08-09 00:00:00;;;;;100;21;3;S;0
5010819;2023-08-09 06:00:00;;;;;80;27;1;NE;10
5010819;2023-08-09 12:00:00;21;27;80;100;100;22;45;W;0
5010819;2023-08-09 18:00:00;;;;;100;22;3;N;0
5010819;2023-08-10 00:00:00;;;;;95;22;4;N;0
5010819;2023-08-10 06:00:00;;;;;70;27;1;NE;10
5010819;2023-08-10 12:00:00;21;27;70;100;95;22;1;SW;0
