5009231;2023-08-06 21:00:00;;;;;90;18;1;E;10
5009231;2023-08-07 00:00:00;;;;;90;19;0;E;10
5009231;2023-08-07 03:00:00;;;;;70;25;0;SE;10
5009231;2023-08-07 06:00:00;;;;;65;26;0;NW;10
5009231;2023-08-07 09:00:00;;;;;70;25;60;N;0
5009231;2023-08-07 12:00:00;19;26;65;95;90;21;60;N;0
5009231;2023-08-07 15:00:00;;;;;95;20;1;NW;0
5009231;2023-08-07 18:00:00;;;;;95;20;1;SE;0
5009231;2023-08-07 21:00:00;;;;;95;19;0;E;0
5009231;2023-08-08 00:00:00;;;;;95;19;0;E;10
5009231;2023-08-08 06:00:00;;;;;65;27;3;NW;0
5009231;2023-08-08 12:00:00;19;27;65;95;85;22;1;W;0
5009231;2023-08-08 18:00:00;;;;;95;21;3;SE;0
5009231;2023-08-09 00:00:00;;;;;95;19;1;E;10
5009231;2023-08-09 06:00:00;;;;;65;27;1;W;0
5009231;2023-08-09 12:00:00;19;27;65;95;90;21;1;W;10
5009231;2023-08-09 18:00:00;;;;;95;20;3;SE;0
5009231;2023-08-10 00:00:00;;;;;100;19;1;E;0
5009231;2023-08-10 06:00:00;;;;;65;27;1;NW;10
5009231;2023-08-10 12:00:00;19;27;65;100;85;22;1;NW;10
5009231;2023-08-10 18:00:00;;;;;100;20;1;S;0
5009231;2023-08-11 00:00:00;;;;;100;18;1;E;0
5009231;2023-08-11 06:00:00;;;;;60;27;1;W;10
5009231;2023-08-11 12:00:00;18;27;60;100;85;22;1;NW;0
5009231;2023-08-11 18:00:00;;;;;100;20;1;SW;0
5009232;2023-08-05 00:00:00;;;;;75;26;0;S;20
5009232;2023-08-05 03:00:00;;;;;55;30;0;SE;10
5009232;2023-08-05 06:00:00;;;;;45;32;0;NE;20
5009232;2023-08-05 09:00:00;;;;;60;30;1;NE;10
5009232;2023-08-05 12:00:00;26;32;45;80;70;28;3;SE;10
5009232;2023-08-05 15:00:00;;;;;75;26;3;S;20
5009232;2023-08-05 18:00:00;;;;;75;26;3;S;20
5009232;2023-08-05 21:00:00;;;;;80;26;3;S;20
5009232;2023-08-06 00:00:00;;;;;75;27;0;S;20
5009232;2023-08-06 03:00:00;;;;;60;30;0;SE;10
5009232;2023-08-06 06:00:00;;;;;60;32;0;NE;20
